GeneID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene_name	gene_type
ENSG00000004866.21	555.012612623054	-0.174708745742005	0.302110113872161	-0.578294925326246	0.563065019952761	0.99998332311637	ST7	protein_coding
ENSG00000004897.12	3057.09739854751	-0.0692682814397759	0.280285570459795	-0.247134668139157	0.804804004387827	0.99998332311637	CDC27	protein_coding
ENSG00000004961.15	1163.02091776133	0.16632392044586	0.271006822166389	0.613725953894042	0.539396434768994	0.99998332311637	HCCS	protein_coding
ENSG00000004975.12	1149.93199766924	0.00252196691692052	0.308370626913518	0.00817836297238453	0.993474683193418	0.99998332311637	DVL2	protein_coding
ENSG00000005007.13	2581.14347434307	0.196831516898257	0.291129194040937	0.676096801444721	0.498979187313266	0.99998332311637	UPF1	protein_coding
ENSG00000005020.13	853.026453945219	-0.0397319096575237	0.312362299487742	-0.127198159709677	0.898783561890316	0.99998332311637	SKAP2	protein_coding
ENSG00000005022.6	5272.78415741159	0.0961555212856855	0.251035230799457	0.383035962639446	0.7016930994498	0.99998332311637	SLC25A5	protein_coding
ENSG00000005059.16	258.074201739985	-0.51628070259209	0.343287277285702	-1.50393194491275	0.132598890701656	0.99998332311637	MCUB	protein_coding
ENSG00000005075.15	2524.70016647541	0.0358535589132911	0.286203802666044	0.125272825096341	0.900307565115209	0.99998332311637	POLR2J	protein_coding
ENSG00000005100.13	1107.36750646473	-0.336473180118489	0.273575064774323	-1.22991172604145	0.218730162669053	0.99998332311637	DHX33	protein_coding
ENSG00000005156.12	1139.49360150691	-0.412209857166053	0.277132432308276	-1.48741110426051	0.136906265892368	0.99998332311637	LIG3	protein_coding
ENSG00000005175.10	828.827474140638	-0.256115266172786	0.44798271045594	-0.571707925763747	0.567519864029831	0.99998332311637	RPAP3	protein_coding
ENSG00000005187.12	81.6599393375975	-0.395865508929844	0.529833749709549	-0.747150420574103	0.454972767746822	0.99998332311637	ACSM3	protein_coding
ENSG00000005189.19	152.14135338993	0.0154011963057792	0.39450156331486	0.0390396331420547	0.968858790007199	0.99998332311637	REXO5	protein_coding
ENSG00000005194.15	1830.56866540054	0.211542242178372	0.260906654799432	0.810796651932823	0.417482457513118	0.99998332311637	CIAPIN1	protein_coding
ENSG00000005206.17	715.392505937873	0.27741749813565	0.351361112850536	0.7895509434297	0.429790067273099	0.99998332311637	SPPL2B	protein_coding
ENSG00000005238.20	2029.23573729414	0.481726476295534	0.264607152116861	1.82053460173588	0.0686776318364704	0.99998332311637	FAM214B	protein_coding
ENSG00000005243.10	2403.42137364602	0.444077168032444	0.271068831047624	1.63824504025852	0.101370587447057	0.99998332311637	COPZ2	protein_coding
ENSG00000005249.13	538.154475953565	-0.653795403745391	0.331876179777018	-1.96999797992331	0.0488386020770026	0.934762566024664	PRKAR2B	protein_coding
ENSG00000005302.19	653.895188037111	-0.0901460149200651	0.295184707889142	-0.305388499169543	0.760070280029566	0.99998332311637	MSL3	protein_coding
ENSG00000005339.15	1538.75160969459	-0.289359356945513	0.356879648955852	-0.810803747964089	0.417478381799647	0.99998332311637	CREBBP	protein_coding
ENSG00000005436.14	394.337531580294	-0.190000377419607	0.371159452472995	-0.511910382865518	0.608713731181469	0.99998332311637	GCFC2	protein_coding
ENSG00000005448.17	503.84382340369	0.266217757006727	0.320586341638694	0.830408917753454	0.406307625307539	0.99998332311637	WDR54	protein_coding
ENSG00000005469.12	1004.07568582275	0.132403753237939	0.298679065893278	0.443297734449354	0.657550394277435	0.99998332311637	CROT	protein_coding
ENSG00000005483.21	1345.98779789946	-0.756191439677163	0.323542496068387	-2.33722447241467	0.0194275153274389	0.641504198716236	KMT2E	protein_coding
ENSG00000005486.17	1316.99814910456	0.450667520463366	0.33716968254895	1.33661934565525	0.181346920968617	0.99998332311637	RHBDD2	protein_coding
ENSG00000005700.15	2090.16235333512	-0.211106866876763	0.297967928164174	-0.708488555051629	0.47864191701388	0.99998332311637	IBTK	protein_coding
ENSG00000005801.18	364.490204152317	-0.165730842658647	0.484036416458476	-0.342393334516526	0.732054903996419	0.99998332311637	ZNF195	protein_coding
ENSG00000005810.18	1755.11492031468	-0.4951718549407	0.283167832627492	-1.74868681356226	0.0803451706398095	0.99998332311637	MYCBP2	protein_coding
ENSG00000005812.11	2030.75840353883	0.0280066031552628	0.306699872790164	0.0913159920820187	0.927241511234298	0.99998332311637	FBXL3	protein_coding
ENSG00000005882.12	1282.2128981952	0.412428314572556	0.309668465361371	1.33183827449549	0.18291333781096	0.99998332311637	PDK2	protein_coding
ENSG00000005884.18	7696.14922673474	0.444560102581014	0.272456597579361	1.63167310511364	0.102748368683071	0.99998332311637	ITGA3	protein_coding
ENSG00000005889.15	748.465191685519	-0.216604193801453	0.343455879018005	-0.630660900086378	0.528262269844275	0.99998332311637	ZFX	protein_coding
ENSG00000005893.16	5285.65435241956	-0.0422028278005568	0.259988253799278	-0.162325901973784	0.871049218348306	0.99998332311637	LAMP2	protein_coding
ENSG00000006007.12	3584.76173402256	0.548876936813349	0.26418804897652	2.07759941806501	0.0377462698349981	0.853429951118249	GDE1	protein_coding
ENSG00000006015.17	309.863816470437	0.223260988478181	0.390493303321399	0.571740889227042	0.567497528603928	0.99998332311637	REX1BD	protein_coding
ENSG00000006016.11	1664.99413873434	-1.1685388006184	0.403104945927557	-2.89884510826222	0.00374539870853213	0.239971148460136	CRLF1	protein_coding
ENSG00000006025.12	173.178239620521	-0.129114513031343	0.397490846574978	-0.324823864860968	0.745314381567716	0.99998332311637	OSBPL7	protein_coding
ENSG00000006042.12	3106.07047723954	0.122451088953725	0.287531417961617	0.425870292094725	0.670202363349803	0.99998332311637	TMEM98	protein_coding
ENSG00000006062.17	357.068727498146	-0.487481602672408	0.34506044627142	-1.41274263086347	0.157731411928786	0.99998332311637	MAP3K14	protein_coding
ENSG00000006118.15	3430.60983482401	0.337882816420601	0.315114977642594	1.07225248050199	0.283606644165719	0.99998332311637	TMEM132A	protein_coding
ENSG00000006125.18	7722.88341983099	-0.108594386667825	0.257341159823945	-0.421986077711464	0.6730351795034	0.99998332311637	AP2B1	protein_coding
ENSG00000006194.10	767.560592490648	-0.0465962415264234	0.284726773288402	-0.163652476331144	0.870004731420766	0.99998332311637	ZNF263	protein_coding
ENSG00000006282.21	2748.04081968744	0.328242921062096	0.285210235393787	1.15088057975512	0.249781368281338	0.99998332311637	SPATA20	protein_coding
ENSG00000006327.14	8397.44454011219	0.0983929839053033	0.269160269488791	0.365555377441769	0.714696877344219	0.99998332311637	TNFRSF12A	protein_coding
ENSG00000006451.8	2401.40674316796	-0.237073266135519	0.274181624859884	-0.864657747420789	0.38722666685082	0.99998332311637	RALA	protein_coding
ENSG00000006453.14	836.810890923299	0.199043386769705	0.286565139330177	0.694583392924041	0.487316422691588	0.99998332311637	BAIAP2L1	protein_coding
ENSG00000006459.11	91.7266634481884	-0.505133026142469	0.509106272733618	-0.992195644006085	0.321102097007808	0.99998332311637	KDM7A	protein_coding
ENSG00000006468.14	985.190116726393	-0.407523447375814	0.292459638744063	-1.39343483130144	0.163488338989988	0.99998332311637	ETV1	protein_coding
ENSG00000006530.18	933.418964387242	-0.123454932167747	0.298648805804665	-0.413378288371572	0.679329479278461	0.99998332311637	AGK	protein_coding
ENSG00000006534.16	1188.57751427076	-0.213126124299733	0.374016862848364	-0.569830254915913	0.56879283303205	0.99998332311637	ALDH3B1	protein_coding
ENSG00000006576.16	1612.5064708493	-0.352411125252404	0.308873149282894	-1.14095746448208	0.253887624185325	0.99998332311637	PHTF2	protein_coding
ENSG00000006607.14	849.232227781073	-0.205288111573407	0.297234798139827	-0.69065975066901	0.48977938880766	0.99998332311637	FARP2	protein_coding
ENSG00000006625.18	546.848572999631	-0.322780588986803	0.337842221975091	-0.955418144895463	0.339366281654811	0.99998332311637	GGCT	protein_coding
ENSG00000006634.8	241.968738111438	-0.667639721470165	0.364616943738146	-1.83107157507644	0.0670898605498687	0.99998332311637	DBF4	protein_coding
ENSG00000006638.13	113.684695321997	0.197872324859746	0.467907372483462	0.422887811768215	0.672377115778713	0.99998332311637	TBXA2R	protein_coding
ENSG00000006652.15	1271.73617502226	-0.107239258240541	0.348175236145298	-0.308003692128721	0.758079522915313	0.99998332311637	IFRD1	protein_coding
ENSG00000006695.12	460.551329349251	-0.178559013705369	0.308297147149766	-0.579178287428744	0.562468879800276	0.99998332311637	COX10	protein_coding
ENSG00000006704.10	703.934848906475	0.124075323296758	0.327685488787523	0.378641494793839	0.704954104132599	0.99998332311637	GTF2IRD1	protein_coding
ENSG00000006712.15	2268.28328250817	0.0817635145327322	0.260228673788491	0.314198713548332	0.753370119688975	0.99998332311637	PAF1	protein_coding
ENSG00000006715.16	1374.93907514918	-0.126958514696357	0.281765428232312	-0.450582299939513	0.652290625948157	0.99998332311637	VPS41	protein_coding
ENSG00000006740.17	68.5026022349573	-0.0962128190202799	0.524168730162128	-0.183553145168581	0.854364023205615	0.99998332311637	ARHGAP44	protein_coding
ENSG00000006744.19	2496.50249737774	0.136218665333904	0.259726676642173	0.524469288619026	0.599952175109904	0.99998332311637	ELAC2	protein_coding
ENSG00000006756.16	696.782995116413	-0.0487245841352333	0.33411437274502	-0.145832050668523	0.884053973598175	0.99998332311637	ARSD	protein_coding
ENSG00000006757.12	270.286552719114	-0.565330649277052	0.346105267538742	-1.63340666063041	0.102383497119249	0.99998332311637	PNPLA4	protein_coding
ENSG00000006831.10	2277.17074025235	-0.210931550314491	0.275029712538726	-0.766940954733354	0.443116622197592	0.99998332311637	ADIPOR2	protein_coding
ENSG00000006837.12	40.9707824838555	0.247275189127103	0.67045259188784	0.368818305901143	0.71226315900693	0.99998332311637	CDKL3	protein_coding
ENSG00000007047.15	1331.49256365024	0.212405754925004	0.307850474368881	0.689964033222469	0.490216805816189	0.99998332311637	MARK4	protein_coding
ENSG00000007080.11	1645.41165439105	0.225785103867454	0.354148987768078	0.637542705657298	0.523771401966075	0.99998332311637	CCDC124	protein_coding
ENSG00000007168.14	5751.46652399402	-0.103067663822766	0.260659570146089	-0.395411009712787	0.692539585128378	0.99998332311637	PAFAH1B1	protein_coding
ENSG00000007202.15	9494.44110213397	0.0844668715760945	0.310475975744161	0.27205606286812	0.785578912460017	0.99998332311637	KIAA0100	protein_coding
ENSG00000007237.18	524.481789087429	0.787034986887955	0.333942141294979	2.35680044404084	0.0184331496242426	0.624548373157084	GAS7	protein_coding
ENSG00000007255.10	69.6834512972027	0.610546409665394	0.605793192309602	1.00784627066816	0.313528268790435	0.99998332311637	TRAPPC6A	protein_coding
ENSG00000007341.19	650.232341262587	0.164175346831372	0.291747969035364	0.562730041872106	0.573618724157428	0.99998332311637	ST7L	protein_coding
ENSG00000007376.8	771.685828578548	0.490088146219367	0.329260293799651	1.48845201030397	0.136631729082158	0.99998332311637	RPUSD1	protein_coding
ENSG00000007384.15	1939.25310512479	0.482308298263068	0.342206019403642	1.40940915973243	0.158714217133929	0.99998332311637	RHBDF1	protein_coding
ENSG00000007392.17	1029.45264549194	-0.114296464428836	0.336522046061779	-0.339640346795743	0.734127390076112	0.99998332311637	LUC7L	protein_coding
ENSG00000007516.14	388.8058480797	0.103896254149843	0.32570034190142	0.318993383744403	0.749731529915689	0.99998332311637	BAIAP3	protein_coding
ENSG00000007520.4	1871.4362812711	0.228706592406753	0.286323982653151	0.798768549834701	0.424424629969563	0.99998332311637	TSR3	protein_coding
ENSG00000007541.17	906.113737425151	0.301439758857312	0.359222784209534	0.839144319647283	0.4013883283078	0.99998332311637	PIGQ	protein_coding
ENSG00000007545.16	663.121943351774	-0.244827493506699	0.304575503002914	-0.803831861370536	0.421494086242372	0.99998332311637	CRAMP1	protein_coding
ENSG00000007866.21	2218.59970877185	-0.0129038067210717	0.291137083963622	-0.0443220992166151	0.964647656354409	0.99998332311637	TEAD3	protein_coding
ENSG00000007923.16	2392.50931130978	0.0826556635419834	0.276436843009803	0.299003789227372	0.7649371543592	0.99998332311637	DNAJC11	protein_coding
ENSG00000007944.15	92.8700320241433	0.299474142629411	0.487231775529401	0.614644113274464	0.538789775079617	0.99998332311637	MYLIP	protein_coding
ENSG00000007968.7	45.2009376462402	-1.09649739270879	0.718770271859784	-1.52551856363182	0.127129806943916	0.99998332311637	E2F2	protein_coding
ENSG00000008018.9	6129.50408920836	-0.0534138374836961	0.255037031791261	-0.209435614540141	0.834108192799681	0.99998332311637	PSMB1	protein_coding
ENSG00000008056.14	48.3707998713411	-0.0100936597156711	0.610542041985914	-0.0165322926539823	0.986809739792516	0.99998332311637	SYN1	protein_coding
ENSG00000008083.14	443.190063530537	-0.391091697660244	0.318417237626684	-1.22823657593175	0.219358172066674	0.99998332311637	JARID2	protein_coding
ENSG00000008086.13	420.642409770243	-0.781238650689913	0.325718232010977	-2.39851065709943	0.0164618974542607	0.574196067960585	CDKL5	protein_coding
ENSG00000008118.10	100.734068459394	-0.588748328012193	0.466009083210358	-1.26338380350074	0.206451281966608	0.99998332311637	CAMK1G	protein_coding
ENSG00000008128.23	1386.22247503901	0.0176047249154038	0.266729909800495	0.0660020652673392	0.947376181196443	0.99998332311637	CDK11A	protein_coding
ENSG00000008130.15	2497.34768222711	0.428321998533737	0.277644633342468	1.54269864098332	0.122903911788507	0.99998332311637	NADK	protein_coding
ENSG00000008226.20	519.549262929134	0.34724319829392	0.298802241865748	1.16211711172481	0.245187897563871	0.99998332311637	DLEC1	protein_coding
ENSG00000008256.16	1848.84536140994	-0.0364243966337828	0.295584755255421	-0.123228265281502	0.90192634368198	0.99998332311637	CYTH3	protein_coding
ENSG00000008282.8	2895.69274376653	0.0940059198992935	0.28085771331088	0.334710123468244	0.737843764095027	0.99998332311637	SYPL1	protein_coding
ENSG00000008283.16	422.429309900352	0.412461814556611	0.397363731278976	1.03799562488766	0.299272091970257	0.99998332311637	CYB561	protein_coding
ENSG00000008294.21	2235.43409122147	-0.246987552552989	0.292675482111017	-0.843895603319797	0.398727745289905	0.99998332311637	SPAG9	protein_coding
ENSG00000008300.17	68.7678822311846	1.02105390670382	0.569688028142113	1.79230360524465	0.0730843461093294	0.99998332311637	CELSR3	protein_coding
ENSG00000008311.15	275.525213439404	-0.461520253720514	0.468378254089581	-0.985357987248155	0.324448258621626	0.99998332311637	AASS	protein_coding
ENSG00000008324.12	329.138097255878	0.0982293327771453	0.329338516947493	0.298262510220771	0.765502815285755	0.99998332311637	SS18L2	protein_coding
ENSG00000008382.16	472.696961690874	0.0262626722601869	0.32594108364751	0.0805749062569503	0.935780023207761	0.99998332311637	MPND	protein_coding
ENSG00000008394.13	5388.61641007074	-0.0226777673669992	0.315054468086008	-0.0719804658057042	0.942617453549021	0.99998332311637	MGST1	protein_coding
ENSG00000008405.12	566.878454146385	-0.356376392839437	0.353822884801015	-1.00721691034727	0.313830548456236	0.99998332311637	CRY1	protein_coding
ENSG00000008441.17	4231.31456058383	-0.251452995573892	0.372614189151463	-0.674834729580518	0.499780772777922	0.99998332311637	NFIX	protein_coding
ENSG00000008513.16	3107.07288374191	-0.148859657729621	0.310292661155235	-0.479739537427052	0.631412610442521	0.99998332311637	ST3GAL1	protein_coding
ENSG00000008517.18	1105.29220868678	0.140253435642575	0.334030732383959	0.419881831356035	0.674571781027958	0.99998332311637	IL32	protein_coding
ENSG00000008710.20	2732.59704645192	0.378785071490517	0.37055145086677	1.02221991198385	0.306676828545707	0.99998332311637	PKD1	protein_coding
ENSG00000008838.20	2067.53216867639	-0.0692783458482454	0.278921188560102	-0.248379645181805	0.803840681016225	0.99998332311637	MED24	protein_coding
ENSG00000008853.17	868.568627045006	-0.0316994233219536	0.350616197550231	-0.0904106072207693	0.927960927872025	0.99998332311637	RHOBTB2	protein_coding
ENSG00000008869.12	584.511773994025	-0.435716769570218	0.33987693089894	-1.28198394759477	0.199848277387745	0.99998332311637	HEATR5B	protein_coding
ENSG00000008952.17	3998.01836872402	-0.114378818617966	0.39983387985082	-0.286065849799023	0.774827686946235	0.99998332311637	SEC62	protein_coding
ENSG00000008988.10	18910.6479866856	-0.0177357323800431	0.249072615653798	-0.0712070748263034	0.943232950815287	0.99998332311637	RPS20	protein_coding
ENSG00000009307.16	17563.5812704472	-0.187393160286725	0.255875599714147	-0.732360414576739	0.463948613497799	0.99998332311637	CSDE1	protein_coding
ENSG00000009335.18	4867.44959865001	-0.12261704320077	0.252070390845593	-0.486439691664857	0.626655454625426	0.99998332311637	UBE3C	protein_coding
ENSG00000009413.16	793.061944506573	-0.612415811890533	0.375710593968309	-1.63002007854532	0.103097253455859	0.99998332311637	REV3L	protein_coding
ENSG00000009780.16	195.669197572313	-0.351263530872259	0.374525906907245	-0.937888472850698	0.348301727665051	0.99998332311637	FAM76A	protein_coding
ENSG00000009790.15	41.6868745654951	-0.328679362824963	0.664950152087875	-0.494291732685441	0.621100162936762	0.99998332311637	TRAF3IP3	protein_coding
ENSG00000009830.12	831.087278841364	0.281380113388074	0.29524948343581	0.953024913417838	0.340577447977067	0.99998332311637	POMT2	protein_coding
ENSG00000009844.16	2317.26833798541	-0.0358342962591304	0.294777714736268	-0.121563790163685	0.903244492008747	0.99998332311637	VTA1	protein_coding
ENSG00000009954.11	3127.68253240852	-0.370373569547908	0.25932579040203	-1.42821725896881	0.153229334453477	0.99998332311637	BAZ1B	protein_coding
ENSG00000010017.13	1536.17595443765	-0.114734732114429	0.272791837982795	-0.420594446530563	0.674051249670686	0.99998332311637	RANBP9	protein_coding
ENSG00000010072.16	351.16538652316	0.0746942682589965	0.347340632328356	0.215046157307576	0.829731331965706	0.99998332311637	SPRTN	protein_coding
ENSG00000010165.20	1336.40627136625	0.177664364479349	0.274670690093365	0.646826803467668	0.517744043006786	0.99998332311637	EEF1AKNMT	protein_coding
ENSG00000010219.13	580.946638410331	-0.185299933069522	0.294604437496726	-0.628978757563967	0.529362963260613	0.99998332311637	DYRK4	protein_coding
ENSG00000010244.18	5160.86424315458	-0.00356606368235686	0.267556227093986	-0.0133282776524733	0.989365887885833	0.99998332311637	ZNF207	protein_coding
ENSG00000010256.11	6423.37339562371	0.0796798247205487	0.268781110125706	0.296448752232936	0.766887398638369	0.99998332311637	UQCRC1	protein_coding
ENSG00000010270.13	1727.51890792143	-0.131719094839599	0.28310108198207	-0.465272311632994	0.641736460419199	0.99998332311637	STARD3NL	protein_coding
ENSG00000010278.14	8768.02729604879	0.813303927130715	0.305428839615112	2.66282623525534	0.00774874166681474	0.374342953037457	CD9	protein_coding
ENSG00000010292.13	1474.62794253839	-0.48303582543728	0.379680382019557	-1.27221697067403	0.203296039500002	0.99998332311637	NCAPD2	protein_coding
ENSG00000010295.19	1239.20248101971	0.192032240443873	0.289145177401859	0.664137794617213	0.506602122354717	0.99998332311637	IFFO1	protein_coding
ENSG00000010318.21	47.6083108462258	-0.180765428096586	0.603357409200206	-0.299599251356179	0.764482855289484	0.99998332311637	PHF7	protein_coding
ENSG00000010322.16	2527.9971281306	0.138243239273892	0.271889732398009	0.508453327952538	0.611135462152091	0.99998332311637	NISCH	protein_coding
ENSG00000010327.10	189.072735656657	0.0526543592219694	0.389626058335169	0.135140753795975	0.892500588841452	0.99998332311637	STAB1	protein_coding
ENSG00000010361.14	426.343274947226	0.274123862276182	0.331054719936505	0.828031880435833	0.407652445376511	0.99998332311637	FUZ	protein_coding
ENSG00000010404.18	3635.50905062219	0.0875877068788317	0.265745669521887	0.329592226418643	0.741708097111641	0.99998332311637	IDS	protein_coding
ENSG00000010438.16	133.74801169849	-0.870671949343691	0.478284087584021	-1.82040751918333	0.0686969682127499	0.99998332311637	PRSS3	protein_coding
ENSG00000010539.12	214.142906310543	-0.231835631966481	0.377040045827585	-0.614883311552788	0.538631784681586	0.99998332311637	ZNF200	protein_coding
ENSG00000010610.10	2169.30927749113	2.08078164094773	0.355844814851641	5.8474412274779	4.99192123402737e-09	5.3055313444945e-06	CD4	protein_coding
ENSG00000010626.15	281.632169481366	0.176587517483152	0.353602646596501	0.499395350071172	0.617500894339866	0.99998332311637	LRRC23	protein_coding
ENSG00000010704.18	379.36241470486	0.110875467267645	0.314268652397731	0.352804730671398	0.724234836989882	0.99998332311637	HFE	protein_coding
ENSG00000010803.16	866.594223910417	-0.214706993344908	0.329631941752258	-0.651353725623701	0.514818174563546	0.99998332311637	SCMH1	protein_coding
