GeneID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene_name	gene_type
ENSG00000005020.13	1370.94475409527	0.450885203000151	0.232271100915679	1.94120233306094	0.0522337402547453	0.343843408160831	SKAP2	protein_coding
ENSG00000005022.6	4160.32320292797	-0.461147048754698	0.258690512781297	-1.7826206450198	0.0746480768412036	0.345485382089111	SLC25A5	protein_coding
ENSG00000005059.16	438.527940980007	-0.97988114213091	0.559111108674805	-1.75256961796629	0.0796759101705795	0.345485382089111	MCUB	protein_coding
ENSG00000005075.15	1673.20083420944	-0.1032855155961	0.105219447100032	-0.981620018378417	0.326287081634274	0.528337663371926	POLR2J	protein_coding
ENSG00000005100.13	1281.11934584107	-0.319186542500632	0.195146347919949	-1.63562652287793	0.101917775920797	0.353499689500907	DHX33	protein_coding
ENSG00000005156.12	1273.0505153854	-0.499641753912935	0.27713691699525	-1.80286971266805	0.071408678607901	0.345063634365091	LIG3	protein_coding
ENSG00000005175.10	1129.96180470422	-0.0327421765180364	0.160032681114249	-0.204596812913866	0.837887145657083	0.902850562245655	RPAP3	protein_coding
ENSG00000005187.12	102.173353439903	-0.128878507248185	0.292684758887852	-0.440332143490832	0.659696563414965	0.785981409367389	ACSM3	protein_coding
ENSG00000005189.19	147.196827222038	-0.878104378777624	0.458372349240971	-1.91570102392017	0.0554031620378942	0.345063634365091	REXO5	protein_coding
ENSG00000005194.15	1272.4224835745	-0.0654111588044609	0.149075868969952	-0.438777645613759	0.660822659544104	0.786839652754354	CIAPIN1	protein_coding
ENSG00000005206.17	1656.56016552249	0.138062058907685	0.158090152659233	0.873312199307449	0.38249293295265	0.573547867659126	SPPL2B	protein_coding
ENSG00000005238.20	1322.09279845597	0.931474626955734	0.363149493412021	2.56498947087585	0.0103178935976876	0.217048526866529	FAM214B	protein_coding
ENSG00000005243.10	1273.07930819937	-0.00490345755810274	0.242907034834123	-0.0201865605146068	0.983894548858219	0.991080631990477	COPZ2	protein_coding
ENSG00000005249.13	597.912997835444	-0.0186302684721722	0.234706592680922	-0.0793768434851746	0.936732886736918	0.962715541844089	PRKAR2B	protein_coding
ENSG00000005302.19	865.677341598896	-0.129398988026537	0.123148536092044	-1.05075538965256	0.293370949300185	0.499106161873791	MSL3	protein_coding
ENSG00000005339.15	2872.67489089558	-0.151910538037278	0.126695825747177	-1.19901770355416	0.230521061859285	0.447696879378585	CREBBP	protein_coding
ENSG00000005379.17	120.472376764044	-0.655787924587177	0.420455737987198	-1.55970739685124	0.118829043365481	0.362033938064264	TSPOAP1	protein_coding
ENSG00000005436.14	598.327684449507	-0.314852601822647	0.227494828426283	-1.38399894186901	0.166358778738006	0.394700938547356	GCFC2	protein_coding
ENSG00000005448.17	386.768270358583	-0.129451470080331	0.173541093265424	-0.745941307874211	0.455702870528033	0.63235459814748	WDR54	protein_coding
ENSG00000005469.12	1201.40074298918	0.291767088663632	0.178927891457676	1.63064062448111	0.102966171888818	0.35385275433279	CROT	protein_coding
ENSG00000005483.21	2894.37383325181	0.0698701831134378	0.122091321236012	0.572278048972648	0.567133618543264	0.719238420451419	KMT2E	protein_coding
ENSG00000005486.17	1301.48036142918	1.00680821482202	0.388246038971115	2.59322211629035	0.00950813415687895	0.21051454220247	RHBDD2	protein_coding
ENSG00000005700.15	2843.29054138445	-0.0915088840890002	0.205204834621043	-0.445939220964223	0.655641150088303	0.783181397004025	IBTK	protein_coding
ENSG00000005801.18	614.150462792692	-0.145141569705422	0.190197791044726	-0.763108598202863	0.445398632658089	0.624205419460654	ZNF195	protein_coding
ENSG00000005810.18	3420.54576636623	0.124607253885545	0.113367155294204	1.09914775194078	0.271703624147385	0.481960876703024	MYCBP2	protein_coding
ENSG00000005812.11	2330.25079507449	0.456205008409125	0.199317743826595	2.28883289390441	0.0220890634738466	0.284765033423828	FBXL3	protein_coding
ENSG00000005882.12	1018.90219567648	0.851332353735816	0.373008852344667	2.282338202926	0.0224693807231651	0.286235985350904	PDK2	protein_coding
ENSG00000005884.18	9749.99614155205	0.789473618081487	0.344158441728496	2.29392489725502	0.0217948130356209	0.284327959390627	ITGA3	protein_coding
ENSG00000005889.15	1206.77866407098	0.0330875986978232	0.108483664038552	0.305000748186978	0.760365582483471	0.85233732957734	ZFX	protein_coding
ENSG00000005893.16	7873.85225104635	0.357794930192216	0.186513298502975	1.91833468746739	0.0550685867833383	0.345063634365091	LAMP2	protein_coding
ENSG00000006007.12	3676.25575878248	0.639113532218641	0.282187450358685	2.26485455468084	0.0235216063431927	0.291832311623174	GDE1	protein_coding
ENSG00000006015.17	600.715458772909	0.0391174207845185	0.163030959239687	0.239938604096712	0.810377853099475	0.885556518243401	REX1BD	protein_coding
ENSG00000006016.11	155.794190218945	-0.651963172080438	0.388318552881946	-1.67893902375208	0.0931639281253114	0.348911148076822	CRLF1	protein_coding
ENSG00000006025.12	436.581708522216	0.104457216492089	0.184438110577623	0.566353755007307	0.571153324998112	0.722444750937043	OSBPL7	protein_coding
ENSG00000006042.12	3197.44469547181	0.361823083863038	0.20671705534264	1.75033009861381	0.0800613701309337	0.345485382089111	TMEM98	protein_coding
ENSG00000006062.17	459.596335262244	0.276462376484898	0.212087634309884	1.30352897463581	0.192394231022282	0.41582459465333	MAP3K14	protein_coding
ENSG00000006118.15	3232.58896654955	-0.263774471664922	0.147490951132708	-1.78841121871663	0.0737096876465828	0.345391834740026	TMEM132A	protein_coding
ENSG00000006125.18	10718.0347774121	-0.0292807859811989	0.109510355867549	-0.267379151033109	0.789177250330934	0.871755353385231	AP2B1	protein_coding
ENSG00000006194.10	1009.31131100196	0.217373078670449	0.18992953546369	1.14449328873342	0.252419119584946	0.467547445901606	ZNF263	protein_coding
ENSG00000006210.7	87.7858629019635	3.69881006120625	0.887168885522164	4.16922879236147	3.05632063220326e-05	0.0195871159953466	CX3CL1	protein_coding
ENSG00000006282.21	1522.55703186052	0.381511874869988	0.280687723296059	1.35920399506601	0.174081955691192	0.40039888593535	SPATA20	protein_coding
ENSG00000006327.14	5434.9686414088	-0.101235311920635	0.0902016324402215	-1.12232239242151	0.261725388607294	0.474881212038266	TNFRSF12A	protein_coding
ENSG00000006432.15	49.5027888698554	0.41220398426147	0.361682220197124	1.13968550634535	0.254417347569968	0.468604510784339	MAP3K9	protein_coding
ENSG00000006451.8	2530.51128307694	0.0656379822772697	0.211166165185198	0.310835697658777	0.755925530193285	0.84968498199397	RALA	protein_coding
ENSG00000006453.14	510.04901971053	-0.046133187642128	0.240574002504366	-0.191762980047234	0.847927870377476	0.909033603546379	BAIAP2L1	protein_coding
ENSG00000006459.11	319.201780077037	0.635216529847594	0.365708966122852	1.73694546399009	0.0823967974952025	0.345485382089111	KDM7A	protein_coding
ENSG00000006468.14	927.67951642818	0.180054617458803	0.13903601245823	1.29502144282868	0.195312832497249	0.418392067025712	ETV1	protein_coding
ENSG00000006530.18	968.513617571267	-0.268009842858073	0.212037689393815	-1.26397266271045	0.206239839182008	0.426716732764862	AGK	protein_coding
ENSG00000006534.16	884.249117645302	0.0629345032368621	0.199648309388712	0.315226827763062	0.752589437540095	0.847537849133161	ALDH3B1	protein_coding
ENSG00000006576.16	3340.77660544058	0.163969912819029	0.107982617206263	1.5184843362874	0.128892345284521	0.369060262017096	PHTF2	protein_coding
ENSG00000006607.14	1061.82508563021	-0.375381266098895	0.221296207311965	-1.69628422763574	0.0898320659866099	0.34677749003311	FARP2	protein_coding
ENSG00000006625.18	628.271349779445	-0.32511367062827	0.238756478530464	-1.3616957019526	0.173293938249662	0.39968095498736	GGCT	protein_coding
ENSG00000006634.8	600.816708098267	-1.063203672588	0.670081622645092	-1.58667785633501	0.112585624036921	0.359751085998682	DBF4	protein_coding
ENSG00000006638.13	56.5636816514625	-0.0308368206151368	0.402284430917763	-0.0766542730594529	0.938898582265644	0.964093161873517	TBXA2R	protein_coding
ENSG00000006652.15	2160.21891357503	0.705731449591692	0.353443694794732	1.9967294932268	0.0458545764273703	0.33633743083589	IFRD1	protein_coding
ENSG00000006695.12	441.505979374483	-0.141582835866967	0.186203137991483	-0.760367614607242	0.447034875849381	0.625351316078658	COX10	protein_coding
ENSG00000006704.10	915.174838842369	0.0851360521617065	0.180302307169782	0.472185040214366	0.636794716731946	0.769360206490841	GTF2IRD1	protein_coding
ENSG00000006712.15	2037.81276552056	0.0602767471818122	0.138426997044054	0.435440690536899	0.663242580307348	0.788411901891658	PAF1	protein_coding
ENSG00000006715.16	2249.73982422613	0.443843242435799	0.21832025533624	2.03299158730016	0.0420533729462656	0.332339925421096	VPS41	protein_coding
ENSG00000006740.17	121.985025053721	0.329787219945188	0.304091109472798	1.0845013539427	0.278142566989801	0.486988572724803	ARHGAP44	protein_coding
ENSG00000006744.19	1968.4018788739	-0.192511342800154	0.24862376455036	-0.774307891075153	0.43874873831241	0.618557770743915	ELAC2	protein_coding
ENSG00000006756.16	444.080225205183	0.10757613537175	0.236230092260379	0.455387094600871	0.648830778070951	0.777844938578359	ARSD	protein_coding
ENSG00000006757.12	214.781582585531	-0.118802930774809	0.181551956569906	-0.654374279514106	0.512870700952899	0.677505129767499	PNPLA4	protein_coding
ENSG00000006831.10	2339.38747337375	0.0997149561729892	0.180448702263429	0.552594476558881	0.58054112503506	0.728887769831603	ADIPOR2	protein_coding
ENSG00000006837.12	117.051222950582	1.00469601048326	0.421686232063603	2.3825677342288	0.0171923688384121	0.264887855027824	CDKL3	protein_coding
ENSG00000007047.15	1402.93045687419	0.302321017885676	0.211333981522582	1.43053670643768	0.152563038545481	0.384389857277244	MARK4	protein_coding
ENSG00000007080.11	1527.50217296792	-0.160146456039738	0.17532767491005	-0.913412307109525	0.361025735227038	0.556427258974756	CCDC124	protein_coding
ENSG00000007168.14	6464.12160713016	-0.0128203666597491	0.151619118524278	-0.0845563988534619	0.93261406354349	0.960221644562896	PAFAH1B1	protein_coding
ENSG00000007202.15	7105.37765475877	0.205911194341583	0.179784620558805	1.14532151694384	0.252075995924401	0.467129726514753	KIAA0100	protein_coding
ENSG00000007237.18	1106.70494425582	0.872590379831599	0.353601651610866	2.46772144829197	0.0135976085643588	0.243978606914055	GAS7	protein_coding
ENSG00000007255.10	80.0966782041843	1.57370190883117	0.47490161992785	3.31374297916746	0.000920560843611468	0.0827343488298073	TRAPPC6A	protein_coding
ENSG00000007341.19	576.663961195107	0.615970868722428	0.336895904833802	1.82837149364074	0.067493816616799	0.345063634365091	ST7L	protein_coding
ENSG00000007376.8	681.120127879406	0.0381212021431705	0.170626064054277	0.223419571649054	0.823208973298183	0.893802056441943	RPUSD1	protein_coding
ENSG00000007384.15	3722.28817161309	0.339490175258364	0.209003598742196	1.62432693648075	0.104306051319561	0.355415147299018	RHBDF1	protein_coding
ENSG00000007392.17	1807.72740161982	-0.123272249796639	0.161749144085431	-0.762119951197578	0.445988416270731	0.62459135090168	LUC7L	protein_coding
ENSG00000007516.14	272.476592042209	0.189701555188601	0.18343510824143	1.03416165535184	0.301060596686839	0.506356999508861	BAIAP3	protein_coding
ENSG00000007520.4	1134.23197412526	0.0814744253468631	0.144041812700189	0.56563038064819	0.571645070837323	0.722560533784957	TSR3	protein_coding
ENSG00000007541.17	1207.72698258325	0.427675604599275	0.252424672302656	1.69427021811281	0.0902139470984088	0.34677749003311	PIGQ	protein_coding
ENSG00000007545.16	1339.25002792515	-0.0777039347125557	0.111081518502275	-0.699521718466286	0.48422604502102	0.654288287802249	CRAMP1	protein_coding
ENSG00000007866.21	2146.14441075482	-0.230814401709465	0.168165353010478	-1.37254432959852	0.16989404876077	0.397139337145585	TEAD3	protein_coding
ENSG00000007923.16	2025.92858928392	-0.327940840197884	0.207821686042802	-1.57799143314785	0.114567577913819	0.360495987386106	DNAJC11	protein_coding
ENSG00000007933.13	60.5235818903334	2.38970378742158	0.795799575013137	3.00289653633219	0.00267423330523286	0.125733082187314	FMO3	protein_coding
ENSG00000007944.15	244.298752967874	0.4777539040999	0.392320764929777	1.21776349050863	0.223313862054237	0.441558472759572	MYLIP	protein_coding
ENSG00000007968.7	117.425637248469	-1.29303222837399	1.57774485150926	-0.819544571568133	0.41247578297131	0.597995624892038	E2F2	protein_coding
ENSG00000008018.9	3955.11843722127	-0.203653716934645	0.185240766948923	-1.09940009582663	0.271593588998318	0.481937873258274	PSMB1	protein_coding
ENSG00000008056.14	64.1130028407907	-0.091517303606512	0.301745830532828	-0.303292686579659	0.761666819142888	0.853205741289335	SYN1	protein_coding
ENSG00000008083.14	769.358204604209	-0.582061669232191	0.369495236461839	-1.57528869602168	0.115189822002867	0.360737836208926	JARID2	protein_coding
ENSG00000008086.13	817.221836101411	-0.352365117497556	0.252963276748845	-1.39294968829567	0.163635005302702	0.393145996026522	CDKL5	protein_coding
ENSG00000008118.10	34.8171453678507	-0.808127636277662	0.490046384848751	-1.649083966872	0.0991304338200308	0.352625236099876	CAMK1G	protein_coding
ENSG00000008128.23	1678.56070559097	0.144887924776048	0.109705485108795	1.32069900271953	0.18660174674793	0.41149352547345	CDK11A	protein_coding
ENSG00000008130.15	1806.1198798729	0.096533468146681	0.197460212972263	0.48887553950041	0.624929813985635	0.759738189230206	NADK	protein_coding
ENSG00000008226.20	310.082282134957	0.211487867951389	0.220422392266072	0.95946634902729	0.337323864225037	0.537876510920051	DLEC1	protein_coding
ENSG00000008256.16	2000.24413416431	0.0803522273094374	0.115567873911013	0.695281695424357	0.486878783237682	0.65675559567346	CYTH3	protein_coding
ENSG00000008282.8	3203.21076297077	0.375501388195507	0.196378216430792	1.91213361145809	0.0558590586798603	0.345063634365091	SYPL1	protein_coding
ENSG00000008283.16	351.701355642951	0.952223537654142	0.371393481529025	2.56392097603287	0.0103497105698883	0.217048840462495	CYB561	protein_coding
ENSG00000008294.21	3951.22525041325	-0.142748225398491	0.155546079462796	-0.917723068890553	0.358763867132595	0.554349210398611	SPAG9	protein_coding
ENSG00000008300.17	331.323001844699	0.61196511239956	0.346309367126666	1.76710528357071	0.0772105978340858	0.345485382089111	CELSR3	protein_coding
ENSG00000008311.15	1422.37061513274	0.0260148949529535	0.156511947825541	0.166216671087318	0.867986440310875	0.922372021219647	AASS	protein_coding
ENSG00000008324.12	311.34581087601	-0.0201461732992521	0.168750682722266	-0.119384247662032	0.904970940582223	0.944789091098299	SS18L2	protein_coding
ENSG00000008382.16	223.084027242349	-0.307233521898106	0.243495474653822	-1.261762758979	0.207034166466956	0.427233847260364	MPND	protein_coding
ENSG00000008394.13	8180.65496402215	0.33823866105923	0.170266878994886	1.98652059082723	0.0469755488013225	0.337949135207654	MGST1	protein_coding
ENSG00000008405.12	795.221679435117	-0.06681924714364	0.153923507795634	-0.43410683722435	0.664210860726158	0.78909986451797	CRY1	protein_coding
ENSG00000008441.17	4306.52190221727	0.0217854060856905	0.164833500574989	0.132166131336751	0.89485288935299	0.938369416682528	NFIX	protein_coding
ENSG00000008513.16	4312.84674166743	-0.596944424169535	0.324684161475992	-1.83853878629579	0.0659830519724933	0.345063634365091	ST3GAL1	protein_coding
ENSG00000008516.17	81.6430409092289	0.39083252442792	0.317001283572591	1.23290517950986	0.217611142807647	0.436666789165646	MMP25	protein_coding
ENSG00000008517.18	904.461754443695	-0.222347728522221	0.180535297584334	-1.23160252591799	0.218097596928541	0.436748589650513	IL32	protein_coding
ENSG00000008710.20	10001.7184759406	0.188630192679856	0.189733786491722	0.994183461826847	0.3201335581103	0.523141180128113	PKD1	protein_coding
ENSG00000008735.14	32.5237027780159	1.52895909526135	0.648839443395017	2.35645214054984	0.0184504449993321	0.27085940385768	MAPK8IP2	protein_coding
ENSG00000008838.20	1920.05007086859	-0.205803463809149	0.121020012095665	-1.70057381622523	0.0890230443767847	0.34677749003311	MED24	protein_coding
ENSG00000008853.17	847.402825607371	0.0791651107704246	0.158888513790357	0.498243132130228	0.618312684835335	0.755069170560767	RHOBTB2	protein_coding
ENSG00000008869.12	1088.55326440811	0.071560525040858	0.114299709547914	0.626077925516162	0.531263830329206	0.691603061751921	HEATR5B	protein_coding
ENSG00000008952.17	6445.8816789866	0.382510562809614	0.155344833530146	2.46233205261625	0.0138036804132014	0.243978606914055	SEC62	protein_coding
ENSG00000008988.10	13709.6672741173	-0.323657395111667	0.222202453436726	-1.45658785538042	0.145230182058826	0.37916017032842	RPS20	protein_coding
ENSG00000009307.16	21917.0021618232	0.155576045857045	0.124072479366495	1.25391260536909	0.209873772791779	0.430008538514812	CSDE1	protein_coding
ENSG00000009335.18	4171.948983879	-0.197138724118779	0.197220154715142	-0.999587108140743	0.317510364598671	0.520866437056936	UBE3C	protein_coding
ENSG00000009413.16	2303.74029857533	0.0992486062169805	0.132882320417687	0.746890977708804	0.455129372508504	0.631867832088004	REV3L	protein_coding
ENSG00000009694.13	162.489795996319	6.13783137291481	1.64698305854242	3.72671190579627	0.000193993980967074	0.0397187676495472	TENM1	protein_coding
ENSG00000009724.17	85.8800394734876	0.218361644502573	0.240984112498516	0.906124649623607	0.364869879743623	0.558906256563548	MASP2	protein_coding
ENSG00000009780.16	218.338763786843	0.0241235869687906	0.1819776954694	0.13256342710883	0.894538658019778	0.938369416682528	FAM76A	protein_coding
ENSG00000009790.15	40.5726962381836	-0.00294098450639725	0.354096079584845	-0.00830561160079876	0.993373156925908	0.996522479479532	TRAF3IP3	protein_coding
ENSG00000009830.12	1089.4061273177	0.611085520378997	0.27583000485456	2.21544251757966	0.0267297057268892	0.306319651319111	POMT2	protein_coding
ENSG00000009844.16	1814.0648377801	-0.161227700331	0.181718593361343	-0.887238324646301	0.374950602924035	0.567353826595912	VTA1	protein_coding
ENSG00000009954.11	4916.40222675255	-0.167316646405953	0.155984881938592	-1.07264655604138	0.283429727770256	0.49106209653272	BAZ1B	protein_coding
ENSG00000010017.13	2073.03070027451	0.0251105983209879	0.117828839647905	0.213110800344153	0.831240540686603	0.899397283466954	RANBP9	protein_coding
ENSG00000010030.14	25.820834702781	2.09236027010957	0.8839743324897	2.36699210961983	0.0179333151377107	0.269717908819012	ETV7	protein_coding
ENSG00000010072.16	512.428604368601	0.102371479737739	0.156740431191695	0.65312746021821	0.513674110443137	0.678070311292836	SPRTN	protein_coding
ENSG00000010165.20	1209.06026140532	-0.153476042706366	0.105232072824909	-1.45845309881645	0.144715693821832	0.378615115524857	EEF1AKNMT	protein_coding
ENSG00000010219.13	439.250978471721	-0.150476231444594	0.179932172209783	-0.836294196844099	0.40298941703251	0.590094340466323	DYRK4	protein_coding
ENSG00000010244.18	6454.43372447815	-0.181057641042371	0.169633644393705	-1.06734511122187	0.285816024469243	0.49259080008074	ZNF207	protein_coding
ENSG00000010256.11	4600.44371356415	-0.369789419678301	0.252921105253289	-1.46207418834413	0.143720881054743	0.378089273728506	UQCRC1	protein_coding
ENSG00000010270.13	1526.0002099664	-0.126440043825385	0.139546128696985	-0.906080627288063	0.3648931783788	0.558906256563548	STARD3NL	protein_coding
ENSG00000010278.14	5393.71062985186	0.969954646872394	0.351407538998842	2.76019874142652	0.00577662080276104	0.169458920447318	CD9	protein_coding
ENSG00000010292.13	3166.47076016181	-0.940457153251995	0.487241564925436	-1.93016610435507	0.053586259917741	0.345063634365091	NCAPD2	protein_coding
