GeneID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene_name	gene_type
ENSG00000006831.10	1205.79200843085	-0.264650827063482	0.0909619296915391	-2.90946803746291	0.00362044404523113	0.0074921639006994	ADIPOR2	protein_coding
ENSG00000006837.12	127.685393544525	1.03802107396991	0.195893813826105	5.29889665066892	1.16504552048672e-07	5.60283447680693e-07	CDKL3	protein_coding
ENSG00000007047.15	201.343977337896	-0.00718229385226068	0.164176561776008	-0.0437473764498718	0.965105774396296	0.972774419986397	MARK4	protein_coding
ENSG00000007080.11	163.010438407205	-1.12716363028272	0.277094652584407	-4.06779279127145	4.74605552189035e-05	0.000146807933480335	CCDC124	protein_coding
ENSG00000007168.14	4643.34086015727	0.37405530207	0.100865744570891	3.70844733919654	0.000208534016619819	0.000564298355976646	PAFAH1B1	protein_coding
ENSG00000007202.15	6034.74333638241	0.447855749355562	0.0916554067372566	4.88629929535314	1.02748966659349e-06	4.29189141207637e-06	KIAA0100	protein_coding
ENSG00000007237.18	378.601528350298	-0.584653324462486	0.125251310753773	-4.66784196463886	3.04379874280501e-06	1.17251927596439e-05	GAS7	protein_coding
ENSG00000007341.19	702.478060884644	0.44571202350096	0.107065263029921	4.16299377489411	3.14101934237738e-05	0.00010080399624971	ST7L	protein_coding
ENSG00000007376.8	112.833667003842	-1.08037312216613	0.364250619612354	-2.96601588026367	0.00301684911605252	0.00636049789579173	RPUSD1	protein_coding
ENSG00000007384.15	500.77146952609	0.336870507811267	0.19402945997718	1.73618226763548	0.0825316116245266	0.122761739940576	RHBDF1	protein_coding
ENSG00000007392.17	558.938098019422	-0.316322248712011	0.110591841696831	-2.86026748319424	0.00423283823356284	0.00863100305915853	LUC7L	protein_coding
ENSG00000007516.14	171.876996599963	-0.529128817596313	0.242269463124911	-2.18405081173396	0.0289585145367234	0.0482897922873105	BAIAP3	protein_coding
ENSG00000007520.4	276.469437757266	-0.706901436611964	0.250018166329853	-2.8274002925025	0.00469276267607137	0.0094779386953447	TSR3	protein_coding
ENSG00000007541.17	88.8115064106776	-0.862838726871356	0.279865873342055	-3.08304373294127	0.00204895041604937	0.00449345950356232	PIGQ	protein_coding
ENSG00000007545.16	224.240707061687	-0.618628916205733	0.164480269296997	-3.76111322561549	0.000169158831834721	0.000467291811926911	CRAMP1	protein_coding
ENSG00000007866.21	363.739146986811	-0.460126928995209	0.12502121114284	-3.68039090958335	0.000232876673197005	0.0006246762328143	TEAD3	protein_coding
ENSG00000007923.16	1160.32836301871	-0.293293781214376	0.112618134606638	-2.60432107350043	0.00920564733403354	0.0173994074104639	DNAJC11	protein_coding
ENSG00000007944.15	104.860323958862	-0.193378166625928	0.188394505884406	-1.02645332313767	0.304677954552683	0.378972878286424	MYLIP	protein_coding
ENSG00000008018.9	5931.44634219427	-0.449596310278567	0.100706533388921	-4.4644204814623	8.02857584805863e-06	2.86598951712604e-05	PSMB1	protein_coding
ENSG00000008083.14	398.181187698196	-0.0747003762894105	0.119281067373535	-0.626255095919642	0.531147634331816	0.603703995918603	JARID2	protein_coding
ENSG00000008086.13	402.226462140209	0.174819037385393	0.163361643573895	1.07013515266401	0.284558478210992	0.35861359229212	CDKL5	protein_coding
ENSG00000008118.10	52.826430358275	-3.07557822192314	0.323457267010408	-9.50845300323451	1.93518874794958e-21	3.3554873482133e-20	CAMK1G	protein_coding
ENSG00000008128.23	879.752518680996	-0.0866401003451744	0.129658654420858	-0.66821687092286	0.503995167782458	0.578113280027137	CDK11A	protein_coding
ENSG00000008130.15	804.179642321623	-0.0346322777001557	0.179476746876841	-0.192962477328167	0.846988354521851	0.879085523199634	NADK	protein_coding
ENSG00000008226.20	159.157956463697	0.528986990964402	0.192995305758426	2.74093190446062	0.00612652031364348	0.0120449467794312	DLEC1	protein_coding
ENSG00000008256.16	842.21784520825	0.0632421966778312	0.145044420279177	0.436019507376462	0.662822576252875	0.723317448601017	CYTH3	protein_coding
ENSG00000008282.8	1542.35421035722	0.243527955798373	0.128799502384216	1.89075230331182	0.0586574169001638	0.0905084193121285	SYPL1	protein_coding
ENSG00000008283.16	289.283734109964	0.528725194750986	0.166723919781027	3.17126178082548	0.00151778297873879	0.00342305983398966	CYB561	protein_coding
ENSG00000008294.21	4502.50266875058	0.300206808729211	0.120490027848009	2.49154900277643	0.0127187421135665	0.0231907363137417	SPAG9	protein_coding
ENSG00000008311.15	543.293663645145	0.349231382741389	0.150361137836368	2.32261731832226	0.0201997195272282	0.0349788221869534	AASS	protein_coding
ENSG00000008324.12	450.867315654972	-0.449710298784412	0.113897045579185	-3.94839301140394	7.86775641737578e-05	0.000232242550625987	SS18L2	protein_coding
ENSG00000008382.16	80.3078043635013	-0.852444939764087	0.257791875751591	-3.30671762746126	0.000943959938749297	0.00222612600689067	MPND	protein_coding
ENSG00000008394.13	3169.78665924446	0.731784592992303	0.0984854672964384	7.43038148755139	1.08284917778882e-13	1.04869392531037e-12	MGST1	protein_coding
ENSG00000008405.12	572.533980854939	-0.425491711932049	0.110919899472406	-3.8360268441994	0.000125040746607996	0.000354204551752836	CRY1	protein_coding
ENSG00000008441.17	221.963800476625	-0.0815005503833112	0.245303531461364	-0.332243689676142	0.739705256058225	0.789672235389184	NFIX	protein_coding
ENSG00000008513.16	2025.0686965647	-0.56458090232823	0.0923940517073949	-6.11057629679685	9.92720037544505e-10	6.31298349293364e-09	ST3GAL1	protein_coding
ENSG00000008517.18	69.6288202835996	-1.22996748140145	0.293652923491583	-4.18850753051233	2.80794994751058e-05	9.08812985473376e-05	IL32	protein_coding
ENSG00000008710.20	431.683934029955	-1.15852123260064	0.249814728178968	-4.63752173879306	3.52611534190699e-06	1.33975706671879e-05	PKD1	protein_coding
ENSG00000008838.20	598.044748970603	-0.483667510379132	0.144034306128248	-3.35800215504544	0.000785080010660468	0.00188776887831078	MED24	protein_coding
ENSG00000008853.17	744.767422110978	0.286722023790669	0.116463757488919	2.46189913474112	0.0138203527377783	0.0249820151176265	RHOBTB2	protein_coding
ENSG00000008869.12	1024.53699753587	0.572204251669944	0.137339778058285	4.16634029674278	3.09528554689306e-05	9.946872065249e-05	HEATR5B	protein_coding
ENSG00000008952.17	5448.86713496896	1.48696357235995	0.157221598131724	9.45775637717493	3.14621300327586e-21	5.3526336753379e-20	SEC62	protein_coding
ENSG00000008988.10	28608.3100647937	-0.579291496844445	0.119188430507895	-4.86029973191126	1.17208159916795e-06	4.85658223655238e-06	RPS20	protein_coding
ENSG00000009307.16	21739.6134187896	0.359763262423078	0.103836555651383	3.46470720418475	0.000530809051986071	0.0013252813709894	CSDE1	protein_coding
ENSG00000009335.18	3355.0018320971	-0.165240365074158	0.0799739741831096	-2.06617673764494	0.0388117945139643	0.0625704972649317	UBE3C	protein_coding
ENSG00000009413.16	1451.99322737815	1.62634857082975	0.186255140616654	8.73183185948711	2.5058055311717e-18	3.46428812488279e-17	REV3L	protein_coding
ENSG00000009780.16	290.139870411927	0.215330940285635	0.150415689788189	1.43157233523216	0.15226625168921	0.208930853560838	FAM76A	protein_coding
ENSG00000009790.15	93.5011440052135	-1.0246264312158	0.207818740668022	-4.93038514198574	8.20676571684855e-07	3.49258502152286e-06	TRAF3IP3	protein_coding
ENSG00000009830.12	292.118855317231	0.196196014537437	0.135515226385676	1.44777837716231	0.147679041895363	0.203971979450702	POMT2	protein_coding
ENSG00000009844.16	1471.17335210488	0.217287319814415	0.143180199877064	1.51757938598339	0.129120466778565	0.181458801757515	VTA1	protein_coding
ENSG00000009954.11	3204.63230271525	-0.312742474410711	0.103702871871671	-3.01575519333466	0.0025634012957133	0.00549582596550186	BAZ1B	protein_coding
ENSG00000010017.13	1171.14428434147	-0.21500672797022	0.103197078676713	-2.08345750410024	0.0372095413875089	0.0602763725781075	RANBP9	protein_coding
ENSG00000010072.16	420.589294777372	-0.291224571129725	0.11852310201404	-2.45711229440509	0.0140058898862259	0.0252763226812321	SPRTN	protein_coding
ENSG00000010165.20	556.261922428643	-0.428125836555755	0.114289175724836	-3.74598761291721	0.000179685457586116	0.000493060987125774	EEF1AKNMT	protein_coding
ENSG00000010219.13	421.433564685477	-0.217618930137127	0.139905209044882	-1.55547410723867	0.119833196580058	0.169926245905493	DYRK4	protein_coding
ENSG00000010244.18	4719.87564713162	-0.25837846433679	0.0869249162098942	-2.97243271092598	0.00295449964384722	0.0062363186906546	ZNF207	protein_coding
ENSG00000010256.11	2758.65468523917	-0.369969723796527	0.119391733877629	-3.09878843183339	0.00194313725667363	0.00427762336257533	UQCRC1	protein_coding
ENSG00000010270.13	1682.49602968747	-0.301908935021052	0.0781397255435693	-3.86370611005938	0.000111679576476229	0.000320436181631499	STARD3NL	protein_coding
ENSG00000010278.14	6396.87916282176	0.928566839072632	0.106553387177029	8.71456894683135	2.91867040824727e-18	4.0158794266093e-17	CD9	protein_coding
ENSG00000010292.13	1938.01263182322	-1.38724024922315	0.109339925558463	-12.6874080271932	6.94461945663279e-37	2.50439256764007e-35	NCAPD2	protein_coding
ENSG00000010295.19	439.004736543165	0.0949466591563919	0.132296722334239	0.717679602949764	0.472954862686146	0.548864478717949	IFFO1	protein_coding
ENSG00000010322.16	932.036703615663	-0.0376085375030776	0.134585687740479	-0.279439352983787	0.77990767407541	0.823964336237142	NISCH	protein_coding
ENSG00000010327.10	144.789885762688	-1.27349472513755	0.211643348559347	-6.01717339007444	1.77488940200291e-09	1.09173439567691e-08	STAB1	protein_coding
ENSG00000010361.14	135.211970988763	-0.391942312810709	0.236511785559846	-1.65717878237207	0.0974833349124303	0.14200120642659	FUZ	protein_coding
ENSG00000010404.18	1383.86382705557	1.42626894880837	0.117331117627685	12.1559308190876	5.33506466852655e-34	1.73762094980997e-32	IDS	protein_coding
ENSG00000010539.12	236.964600258536	-0.505718283041508	0.151786310689448	-3.33177794983236	0.000862930793612294	0.00205446858847998	ZNF200	protein_coding
ENSG00000010610.10	557.474834891087	-0.253521228169775	0.117315471274292	-2.16102126527731	0.0306936967815938	0.0508548979329317	CD4	protein_coding
ENSG00000010626.15	138.092291619565	0.433563850229947	0.172126136619224	2.51887283794137	0.0117731166553707	0.0216301664278129	LRRC23	protein_coding
ENSG00000010704.18	591.9972930325	0.6065261973146	0.11083916713	5.47212878822178	4.44661485688903e-08	2.26417244526311e-07	HFE	protein_coding
ENSG00000010803.16	303.703449760456	-0.403867102556844	0.130575018668323	-3.09298904702987	0.00198151448442898	0.00435547666200447	SCMH1	protein_coding
ENSG00000010810.17	659.385786973729	0.96079512268694	0.0990192938210307	9.70311022843184	2.92445205581882e-22	5.27971300614181e-21	FYN	protein_coding
ENSG00000010818.10	578.954732442385	0.208625207552343	0.143063084384792	1.45827421832463	0.144764973624156	0.20052167467231	HIVEP2	protein_coding
ENSG00000011007.12	1366.15468059506	0.201434657995129	0.094534157001688	2.13081350047404	0.0331045096934113	0.0543325745859064	ELOA	protein_coding
ENSG00000011009.11	636.855009198682	-0.783997209797956	0.208660888105522	-3.75727917635183	0.000171770829778809	0.000473589698652308	LYPLA2	protein_coding
ENSG00000011021.23	189.396824120668	-0.100022781434997	0.172942411204417	-0.578358892641847	0.563021841141296	0.633164230868985	CLCN6	protein_coding
