GeneID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene_name	gene_type
ENSG00000002016.18	255.155258923533	-0.531159698358503	0.134732006053346	-3.94234238706574	8.06896752696708e-05	0.000192921405486165	RAD52	protein_coding
ENSG00000002079.14	45.5696967547795	1.95962491435716	0.316044900046581	6.20046364952683	5.62970621848714e-10	2.2760620343211e-09	MYH16	transcribed_unitary_pseudogene
ENSG00000002330.14	1539.03689447985	0.122398216694723	0.0867453847412204	1.41100551988861	0.158242986427798	0.211557081134628	BAD	protein_coding
ENSG00000002549.12	3185.6508890636	0.850293572523731	0.0653201144895494	13.0173313254031	9.75199059215477e-39	1.65363938889992e-37	LAP3	protein_coding
ENSG00000002586.20	8334.77896708752	-0.824251425149535	0.0801863343999977	-10.2792007056699	8.74498044618283e-25	8.605399677205e-24	CD99	protein_coding
ENSG00000002586.20_PAR_Y	8334.76253960616	-0.824363281187182	0.0801830341911252	-10.2810187903618	8.58156335833848e-25	8.44889939417641e-24	CD99	protein_coding
ENSG00000002745.13	305.606310111576	-0.575347935222471	0.145849691353359	-3.94480049895027	7.98664428761414e-05	0.000191024138346666	WNT16	protein_coding
ENSG00000002746.15	81.7170421783865	-2.17676755617921	0.241702076047113	-9.00599445308408	2.13719978341301e-19	1.60848456398287e-18	HECW1	protein_coding
ENSG00000002822.15	1099.38802773101	0.0979385040582856	0.0822795653856144	1.19031382335679	0.233923069631779	0.298624866015112	MAD1L1	protein_coding
ENSG00000002834.18	20575.2409365596	-0.611255901289432	0.0679039786488573	-9.00176857751351	2.22110353239705e-19	1.66902783740911e-18	LASP1	protein_coding
ENSG00000002919.15	834.465300452327	0.314609981579077	0.0918279615357306	3.42608042602211	0.000612359032711792	0.00130197138103123	SNX11	protein_coding
ENSG00000002933.9	60.7892888472611	-4.15744337750397	0.390833563688534	-10.6373755065139	1.99674458980939e-26	2.10783262306083e-25	TMEM176A	protein_coding
ENSG00000003056.8	5888.35840480263	0.429193571787893	0.0632774494782879	6.78272552586306	1.1792956019248e-11	5.42475976885406e-11	M6PR	protein_coding
ENSG00000003096.14	129.476695889866	-2.43074782791877	0.199961862929946	-12.1560571216039	5.32682523267697e-34	7.49210980429792e-33	KLHL13	protein_coding
ENSG00000003137.8	34.4576536741977	6.06873848425974	0.906863425793829	6.69200930553289	2.20126864800337e-11	9.92242025239921e-11	CYP26B1	protein_coding
ENSG00000003249.14	861.76077778608	0.244097660844084	0.0921942327737936	2.64764566611231	0.0081054431703374	0.0144824756350001	DBNDD1	protein_coding
ENSG00000003393.15	2308.79934374359	0.180587496517754	0.0725285527877961	2.48988142705834	0.012778571939275	0.0219501604693066	ALS2	protein_coding
ENSG00000003402.20	2194.05729849678	0.401105727486163	0.0855299913444725	4.68965004182811	2.73672698145696e-06	7.78802839716486e-06	CFLAR	protein_coding
ENSG00000003436.16	4144.2553771377	0.151242970729822	0.0997457260288038	1.51628522595693	0.129447245766063	0.176983385400859	TFPI	protein_coding
ENSG00000003509.16	832.680257311712	0.416620582898179	0.101549847003059	4.1026214730351	4.08495263250586e-05	0.000101229396365051	NDUFAF7	protein_coding
ENSG00000003756.17	4039.92224261839	-0.429776521897193	0.0882711805104246	-4.86882037163237	1.1226639842561e-06	3.32219704097378e-06	RBM5	protein_coding
ENSG00000003987.14	126.904273687293	0.150684637007295	0.22792966701999	0.661101465980204	0.508547245220289	0.579681977140759	MTMR7	protein_coding
ENSG00000003989.18	864.053808778545	-1.24282165052343	0.284535797383937	-4.36789206121028	1.25451462655875e-05	3.31621489708278e-05	SLC7A2	protein_coding
ENSG00000004059.11	2655.89924712307	-0.164680183403864	0.0705883108165012	-2.33296676884591	0.0196498895071937	0.0325228508294294	ARF5	protein_coding
ENSG00000004139.14	1025.39058385156	-0.0948717597641982	0.0899724644210064	-1.05445327495162	0.291675442176415	0.362378380612817	SARM1	protein_coding
ENSG00000004142.12	4999.9342054341	0.149317114178836	0.0761719990379457	1.96026251200855	0.0499651152896193	0.0758477682303165	POLDIP2	protein_coding
ENSG00000004399.13	3922.64103269733	-0.796309133630187	0.0805115617707647	-9.8906183921443	4.57194891086088e-23	4.17533829308483e-22	PLXND1	protein_coding
ENSG00000004455.17	4003.25886096696	0.0731821341617969	0.0700767957403816	1.04431336205668	0.296340432752754	0.367207390420111	AK2	protein_coding
ENSG00000004478.8	3853.03426825598	0.786762824569716	0.0725900756731158	10.8384351066478	2.26308980801719e-27	2.48978586233225e-26	FKBP4	protein_coding
ENSG00000004487.17	4736.1883362939	0.0741688399585717	0.0687320589399646	1.07910109347017	0.280542663858593	0.350057018071728	KDM1A	protein_coding
ENSG00000004534.15	2851.52428197734	-0.34003780344404	0.0823669189538854	-4.12832976834324	3.65407813398641e-05	9.11488440428332e-05	RBM6	protein_coding
ENSG00000004660.15	326.918607591722	-0.483883480727284	0.132700378148368	-3.64643633634765	0.000265902316984942	0.000593467153696326	CAMKK1	protein_coding
ENSG00000004700.16	4201.20131761796	0.593971784097126	0.096222259776142	6.1729145156119	6.70424650193308e-10	2.68852545194935e-09	RECQL	protein_coding
ENSG00000004766.17	740.717509585376	-0.500218995302018	0.10858348643177	-4.60676859566797	4.08974688826613e-06	1.14144989445866e-05	VPS50	protein_coding
ENSG00000004776.13	2758.71604081271	-1.49431067667736	0.123240550199516	-12.1251542147304	7.77137741298676e-34	1.08277451219065e-32	HSPB6	protein_coding
ENSG00000004777.18	110.093832081071	-1.89564507127635	0.200518129214727	-9.45373407731319	3.2695413324533e-21	2.67908021623573e-20	ARHGAP33	protein_coding
ENSG00000004779.10	2667.27215531888	0.418684810366855	0.0710274864899271	5.89468712828845	3.75391969180176e-09	1.41345147888192e-08	NDUFAB1	protein_coding
ENSG00000004864.14	1139.33709712698	0.48542108840574	0.0830900239351554	5.84211034509473	5.15436445463027e-09	1.92126271742322e-08	SLC25A13	protein_coding
ENSG00000004866.21	1082.86691156616	0.181779078948962	0.0817710445149805	2.22302503321527	0.0262141120142398	0.0422813205900021	ST7	protein_coding
ENSG00000004897.12	5844.87077639168	0.37101087266484	0.0816409224279348	4.54442284128201	5.50859804116485e-06	1.51445243482488e-05	CDC27	protein_coding
ENSG00000004961.15	1411.86749806267	0.732384389123295	0.0830355786497373	8.820127480687	1.14329483992005e-18	8.23829743313564e-18	HCCS	protein_coding
ENSG00000004975.12	1889.73125635948	-0.562019127177369	0.081095971985987	-6.93029645509993	4.19959615294026e-12	2.00791890394668e-11	DVL2	protein_coding
ENSG00000005001.10	145.558920135381	5.83420707237021	0.407010516082261	14.3342907414978	1.33604501557344e-46	2.86781542441831e-45	PRSS22	protein_coding
ENSG00000005007.13	4366.26048553124	-0.0171625799948446	0.0723222516411055	-0.237307047352629	0.812418595243398	0.847935575055241	UPF1	protein_coding
ENSG00000005020.13	1375.52990919925	0.109285427568452	0.0785481375172673	1.39131787236111	0.164129056556404	0.218487748645759	SKAP2	protein_coding
ENSG00000005022.6	6795.26526340576	0.26311210181146	0.0679318726353159	3.87317604541752	0.000107426170779058	0.000252528056708914	SLC25A5	protein_coding
ENSG00000005059.16	377.432878807198	-2.63494322552272	0.131964682557805	-19.9670334096286	1.06599638157042e-88	5.2342321056398e-87	MCUB	protein_coding
ENSG00000005075.15	2002.47416287359	0.130461498411762	0.0787305362189638	1.65706350645098	0.0975066362781426	0.137794621769265	POLR2J	protein_coding
ENSG00000005100.13	1486.5509199309	0.0919350849634354	0.084061309999635	1.09366705044014	0.274101030363034	0.342950631064998	DHX33	protein_coding
ENSG00000005108.16	60.2191853695173	-0.660506493052141	0.2547519079154	-2.59274404834482	0.00952136010857587	0.0167777998370184	THSD7A	protein_coding
ENSG00000005156.12	1298.79883003017	-0.516274237680474	0.0855055594629501	-6.03790257526095	1.56130277048931e-09	6.08655748729943e-09	LIG3	protein_coding
ENSG00000005175.10	1444.43193562283	0.484694833751326	0.114858024049613	4.21994752009629	2.44359195449424e-05	6.23070744527952e-05	RPAP3	protein_coding
ENSG00000005187.12	58.675997074644	-0.43480453575089	0.318533523052483	-1.36501970525485	0.172246856719451	0.228004362334699	ACSM3	protein_coding
ENSG00000005189.19	145.531930833132	-2.4721530934739	0.196088018726937	-12.6073643332411	1.92317549150621e-36	3.00741632573707e-35	REXO5	protein_coding
ENSG00000005194.15	2264.5400129914	0.60601469401991	0.0698563365712547	8.67515709762082	4.12979971246643e-18	2.89791800187145e-17	CIAPIN1	protein_coding
ENSG00000005206.17	1052.55312981226	-0.038061266560341	0.0826834376419222	-0.460325158772102	0.645282845305858	0.705217367948527	SPPL2B	protein_coding
ENSG00000005238.20	2856.32803210708	1.10731716312425	0.0668311472507479	16.5688785645058	1.16987241783259e-61	3.52184524912878e-60	FAM214B	protein_coding
ENSG00000005243.10	1212.09721475737	-0.554077051025982	0.100010380362333	-5.54019541790146	3.02134302647132e-08	1.0489898593346e-07	COPZ2	protein_coding
ENSG00000005249.13	512.48818250227	-0.312112904327913	0.133290872576753	-2.34159247587032	0.0192016683887797	0.0318465487665046	PRKAR2B	protein_coding
ENSG00000005302.19	1054.9062293756	0.143814603469613	0.0806910378810354	1.78228719379768	0.074702409976331	0.108647302179172	MSL3	protein_coding
ENSG00000005339.15	2902.77117465297	-0.660801582876592	0.0902429348464128	-7.32247442972937	2.43439714220494e-13	1.27066707203486e-12	CREBBP	protein_coding
ENSG00000005436.14	530.286197429124	-0.20078350961087	0.104085468129468	-1.92902537903872	0.0537277116456427	0.0808471344062669	GCFC2	protein_coding
ENSG00000005448.17	608.65736564235	0.639983894554633	0.0983891811326768	6.50461653595451	7.78918138048388e-11	3.36937532165876e-10	WDR54	protein_coding
ENSG00000005469.12	1666.99863968744	0.576845384152353	0.0749123930956256	7.70026640873707	1.35782841654239e-14	7.68838466960635e-14	CROT	protein_coding
ENSG00000005483.21	2527.08546033625	-0.375741578383537	0.071583145047185	-5.24902305054998	1.52907943911784e-07	4.95576854831322e-07	KMT2E	protein_coding
ENSG00000005486.17	2024.0507563968	0.856517492924194	0.0800158388888674	10.7043493490557	9.71104525706528e-27	1.03876962486468e-25	RHBDD2	protein_coding
ENSG00000005700.15	2948.62458835703	-0.0153501552058341	0.0967393385285788	-0.158675420354454	0.873924604516733	0.898557283320513	IBTK	protein_coding
ENSG00000005801.18	586.487301301407	0.489890996540601	0.112022262493892	4.37315749239855	1.22462311188246e-05	3.24252911498295e-05	ZNF195	protein_coding
ENSG00000005810.18	4090.68627303317	-0.219977603665131	0.0806067873600169	-2.72902085382261	0.00635226867397948	0.0115521372728095	MYCBP2	protein_coding
ENSG00000005812.11	2264.160181032	-0.0482414536771002	0.0886395593264813	-0.544242932203838	0.586274311923161	0.652098395560934	FBXL3	protein_coding
ENSG00000005882.12	1197.16553330427	-0.447899498040898	0.0846639116846254	-5.29032369434254	1.22100071518765e-07	3.99079451236044e-07	PDK2	protein_coding
ENSG00000005884.18	10448.6623564584	-0.440857986678719	0.0859387653657682	-5.12990831090442	2.89883340560804e-07	9.12541406656091e-07	ITGA3	protein_coding
ENSG00000005889.15	1211.49425790348	-0.197978594984613	0.0872567138408849	-2.26892105226003	0.0232731272513413	0.0379404863199403	ZFX	protein_coding
ENSG00000005893.16	8114.44401476956	-0.0218875932242612	0.0745342399048532	-0.293658233480369	0.769019072625888	0.811492374061451	LAMP2	protein_coding
ENSG00000006007.12	5467.11159307967	0.645865669160676	0.0671315252335423	9.62089967290016	6.52578588482527e-22	5.55973908253745e-21	GDE1	protein_coding
ENSG00000006015.17	778.544081093114	0.016037001435223	0.103318169194253	0.155219566512751	0.876648223386963	0.900675636020331	REX1BD	protein_coding
ENSG00000006016.11	192.470816129027	0.485719664728691	0.14629384291603	3.32016477964479	0.000899643301955274	0.00186570841459763	CRLF1	protein_coding
ENSG00000006025.12	191.377026702225	-1.36644968105947	0.15104415731933	-9.04669008924713	1.47367547854807e-19	1.12046949210174e-18	OSBPL7	protein_coding
ENSG00000006042.12	2708.88597803861	-0.455663047104397	0.0707485804227212	-6.44059632549262	1.19004999541882e-10	5.07052213768977e-10	TMEM98	protein_coding
ENSG00000006062.17	327.834025197538	-1.85326648964793	0.124319262117112	-14.9073157134902	2.953910772009e-50	6.90092205417163e-49	MAP3K14	protein_coding
ENSG00000006118.15	7040.26821644343	1.42621186370594	0.103817301997637	13.737708804438	6.03557559889298e-43	1.16585087419257e-41	TMEM132A	protein_coding
ENSG00000006125.18	15336.3397715309	-0.297843603825847	0.067081616127682	-4.44001830932244	8.995122461066e-06	2.41618705639185e-05	AP2B1	protein_coding
ENSG00000006194.10	1360.99623002261	0.110442664493389	0.0743732916986333	1.48497749623496	0.137549785447904	0.186817160035769	ZNF263	protein_coding
ENSG00000006210.7	38.8646340018489	-0.717212768771556	0.341314367026254	-2.10132604443337	0.0356123550188919	0.0558708629918339	CX3CL1	protein_coding
ENSG00000006282.21	1538.38003041247	-1.13930422033106	0.0822748654148079	-13.8475367244539	1.31649764584701e-43	2.60826027432338e-42	SPATA20	protein_coding
ENSG00000006327.14	6767.70510103123	0.716356943456778	0.0799075746057853	8.96481900484205	3.10790862922431e-19	2.31915362792504e-18	TNFRSF12A	protein_coding
ENSG00000006432.15	117.533216460409	0.309122125165784	0.187011581016756	1.6529571242868	0.0983395899003901	0.138768487481377	MAP3K9	protein_coding
ENSG00000006451.8	4841.73251665638	1.05722528915424	0.0935757907655187	11.2980641734936	1.34142378404842e-29	1.60380760599643e-28	RALA	protein_coding
ENSG00000006453.14	357.655862388731	-1.0959837867985	0.1251321055657	-8.75861380134024	1.97666096063826e-18	1.40907375535414e-17	BAIAP2L1	protein_coding
ENSG00000006459.11	243.397106894155	0.882767992364072	0.170904304754785	5.16527651910625	2.40083725820417e-07	7.62491056148222e-07	KDM7A	protein_coding
ENSG00000006468.14	2366.07611735189	0.72610011866215	0.0810183422492653	8.96216953474797	3.18351900462171e-19	2.37373903524672e-18	ETV1	protein_coding
ENSG00000006530.18	1077.29738709	-0.293461614328469	0.0802385979530328	-3.65736218995558	0.000254824185343437	0.00057039117324815	AGK	protein_coding
ENSG00000006534.16	1025.63793973623	-1.97756369474235	0.0927001981520961	-21.3328960904452	5.6217304432545e-101	3.41140038878875e-99	ALDH3B1	protein_coding
ENSG00000006576.16	2126.19387198171	-0.251903743369762	0.101982428645787	-2.4700700573105	0.0135086593817946	0.0231014356691324	PHTF2	protein_coding
ENSG00000006607.14	1679.85079209227	0.156919004823885	0.0733400237474627	2.13960940842092	0.0323863456401398	0.0511896442018688	FARP2	protein_coding
ENSG00000006625.18	834.463838883821	0.451481841585187	0.0927545462534378	4.86749016432662	1.13024454990955e-06	3.34309152047894e-06	GGCT	protein_coding
ENSG00000006634.8	593.674425671696	-0.886506393735511	0.121935171123186	-7.27030917798042	3.5866563673905e-13	1.85157057039953e-12	DBF4	protein_coding
ENSG00000006638.13	90.0405937717722	-1.38204814419403	0.23418090719048	-5.90162605813927	3.59936249517136e-09	1.35923479587714e-08	TBXA2R	protein_coding
ENSG00000006652.15	1411.97639485669	0.299354759772201	0.0956165801954782	3.1307829579368	0.00174340956469535	0.00346330804714085	IFRD1	protein_coding
ENSG00000006695.12	593.536675445936	0.097062012238816	0.0996993621636412	0.973546972943555	0.330281526330536	0.401831070777401	COX10	protein_coding
ENSG00000006704.10	905.439932090131	-0.405337077890729	0.0870623039060247	-4.65571274484364	3.2286182358718e-06	9.1059114436741e-06	GTF2IRD1	protein_coding
ENSG00000006712.15	2651.15681553676	-0.0612852610104415	0.0818283800388639	-0.748948726362839	0.453888109997286	0.526226460311573	PAF1	protein_coding
ENSG00000006715.16	3088.19981036181	-0.153195567898528	0.0648299481572037	-2.36303702614493	0.0181258585552899	0.0302102861065321	VPS41	protein_coding
ENSG00000006740.17	113.206948540413	-0.187967098607894	0.193012258738496	-0.973860934203989	0.330125592998615	0.401666681468744	ARHGAP44	protein_coding
ENSG00000006744.19	3077.60919925628	0.337430253339767	0.0751559504325226	4.48973436431654	7.131204772896e-06	1.93681714993067e-05	ELAC2	protein_coding
ENSG00000006756.16	567.523392267213	-0.636123129526885	0.110610874345345	-5.75099992014172	8.87171570966533e-09	3.23197089011538e-08	ARSD	protein_coding
ENSG00000006757.12	183.065241353014	-1.60502548695414	0.159565160720229	-10.0587464062301	8.40618919153106e-24	7.95167807985171e-23	PNPLA4	protein_coding
ENSG00000006831.10	3756.52130375338	0.391831665430308	0.0652993561728879	6.00054408488939	1.9665744783726e-09	7.61110864604011e-09	ADIPOR2	protein_coding
ENSG00000006837.12	104.95052545237	0.711182115236536	0.190955852150347	3.72432741509589	0.000195836629885872	0.00044454292987974	CDKL3	protein_coding
ENSG00000007047.15	1904.24894234411	0.548415486068748	0.0831232881321828	6.5976154022764	4.17823439121932e-11	1.84459823947287e-10	MARK4	protein_coding
ENSG00000007080.11	1793.59869746273	0.102057818087278	0.0889517673537676	1.14733884579703	0.251241605169521	0.317623771944198	CCDC124	protein_coding
ENSG00000007168.14	7414.03075935637	0.0477704500256915	0.0674578505901184	0.708152566495933	0.478850518722945	0.550910298186852	PAFAH1B1	protein_coding
ENSG00000007202.15	12437.4520413754	0.441637925300368	0.0642946966183581	6.86896351532464	6.46700417100649e-12	3.04499338692623e-11	KIAA0100	protein_coding
ENSG00000007237.18	518.512336813464	-1.06356601723819	0.119940497928636	-8.86744707255601	7.48419297888292e-19	5.46227200883146e-18	GAS7	protein_coding
ENSG00000007255.10	81.7031623029352	-1.54492146899818	0.238048780777847	-6.48993649095785	8.58725652592249e-11	3.70297852917824e-10	TRAPPC6A	protein_coding
ENSG00000007341.19	522.802378246023	0.208601250094542	0.102699990383625	2.03117107718642	0.0422376432703606	0.0650798308997244	ST7L	protein_coding
ENSG00000007376.8	1231.69250152001	0.813721113519249	0.0803342964286001	10.1291870308776	4.10044341199423e-24	3.93076286742437e-23	RPUSD1	protein_coding
ENSG00000007384.15	4624.89245176459	1.07063144914808	0.066236359860451	16.1638026516512	9.07846555021492e-59	2.56872653552049e-57	RHBDF1	protein_coding
ENSG00000007392.17	1296.21037021301	0.116290363774233	0.123145582026825	0.944332406085836	0.344999810944004	0.417526582112665	LUC7L	protein_coding
ENSG00000007516.14	451.282959348843	0.148464970636998	0.106903413762341	1.38877670424121	0.164900661208637	0.219333337423702	BAIAP3	protein_coding
ENSG00000007520.4	1858.47284707784	0.155211782641693	0.085380497637498	1.81788332155992	0.0690819679872238	0.101182143168839	TSR3	protein_coding
ENSG00000007541.17	1324.57136827852	0.290194655782813	0.0798051513702181	3.63628977328283	0.000276593176233296	0.000615832297424013	PIGQ	protein_coding
ENSG00000007545.16	1164.89937927046	-0.275749442396753	0.0844373003388964	-3.26573020797691	0.00109182218425355	0.00223922762137749	CRAMP1	protein_coding
ENSG00000007866.21	1759.61547411485	-0.157680319294608	0.0869695300849796	-1.81305244653542	0.0698237325972006	0.102167771301803	TEAD3	protein_coding
ENSG00000007923.16	2748.10422095938	-0.00248012295363356	0.0706530147320932	-0.0351028609754001	0.971997720091299	0.97813099731966	DNAJC11	protein_coding
ENSG00000007944.15	185.210084471199	0.746597266356034	0.152890354099055	4.88322020545736	1.04367205299295e-06	3.10032937293796e-06	MYLIP	protein_coding
ENSG00000007968.7	59.5975671296917	-4.88675288504949	0.471803123840632	-10.3576102787742	3.86497625587136e-25	3.8683841706198e-24	E2F2	protein_coding
ENSG00000008018.9	6172.95656533531	0.220501973926226	0.0686398900679143	3.21244649005199	0.00131609662734516	0.00266772233381088	PSMB1	protein_coding
ENSG00000008056.14	90.7428265677934	1.45536658020094	0.230907906830606	6.30280097454001	2.92314155712612e-10	1.20555380696437e-09	SYN1	protein_coding
ENSG00000008083.14	952.423207507984	0.719471676502794	0.105643881204278	6.8103487708066	9.7362413712423e-12	4.50552157651949e-11	JARID2	protein_coding
ENSG00000008086.13	408.053029948759	-1.29365816355585	0.119622538723674	-10.8145018268185	2.93885007265396e-27	3.2149087217689e-26	CDKL5	protein_coding
ENSG00000008118.10	250.684507018726	1.5081167415012	0.142067599338701	10.6154869127177	2.52474646248926e-26	2.6535965406675e-25	CAMK1G	protein_coding
ENSG00000008128.23	1460.40883404596	-0.285959088515728	0.0722579990738005	-3.95747311275067	7.57468104683124e-05	0.000181666194582031	CDK11A	protein_coding
ENSG00000008130.15	2380.08035283636	-0.0118037240363919	0.0718816269988242	-0.164210585224859	0.869565368418995	0.894599504951823	NADK	protein_coding
ENSG00000008226.20	515.223388975974	0.0163700223391946	0.10460094713178	0.15649975251726	0.875639114302091	0.89998444680093	DLEC1	protein_coding
ENSG00000008256.16	1244.84866300596	-1.15644429094376	0.0803053816343602	-14.4005827182192	5.13090824035148e-47	1.11373606652489e-45	CYTH3	protein_coding
ENSG00000008282.8	3287.94511179048	0.0384051700494836	0.105511882863186	0.363989050401862	0.715866185890726	0.766001430028465	SYPL1	protein_coding
ENSG00000008283.16	644.539628695532	0.213466943968767	0.0922995637607839	2.31276221978705	0.0207357160232297	0.0341443051540459	CYB561	protein_coding
ENSG00000008294.21	3576.90128201936	-0.543548934440927	0.0783120556338262	-6.94080790041407	3.89863858420627e-12	1.86865446496345e-11	SPAG9	protein_coding
ENSG00000008300.17	145.739199877265	-0.428987804748144	0.180099927041114	-2.38194324559728	0.0172215513974903	0.0288601196107139	CELSR3	protein_coding
ENSG00000008311.15	591.852029291299	-0.74711466007445	0.113373389079303	-6.58985910310799	4.40244166984725e-11	1.94047320472916e-10	AASS	protein_coding
ENSG00000008324.12	486.350942005815	0.477917015563513	0.100038666873126	4.77732291424508	1.77644375616617e-06	5.15256803889052e-06	SS18L2	protein_coding
ENSG00000008382.16	232.942686405108	-0.960302507216529	0.142863421914582	-6.7218221035661	1.79465985345484e-11	8.14860028049835e-11	MPND	protein_coding
ENSG00000008394.13	6924.34477493428	-0.0603466224439845	0.0724388525274985	-0.833069828391833	0.404805348583329	0.478530311909611	MGST1	protein_coding
ENSG00000008405.12	791.770861732672	-0.162141190615627	0.094489122338611	-1.71597731678127	0.0861661941530763	0.123498693064776	CRY1	protein_coding
ENSG00000008441.17	4625.21613830037	-1.72183836609883	0.100794546823533	-17.0826539764434	1.99819597257246e-65	6.50239252659878e-64	NFIX	protein_coding
ENSG00000008513.16	3835.54548295863	0.613239918675534	0.0752234094844247	8.15224838755158	3.57219636012484e-16	2.24976087341152e-15	ST3GAL1	protein_coding
ENSG00000008517.18	1012.18230001486	-1.65840648112845	0.139101567041199	-11.922270297913	9.06053744447363e-33	1.22095803817044e-31	IL32	protein_coding
ENSG00000008710.20	5548.47709635313	-0.207358912323497	0.0720895280361378	-2.87640823809458	0.00402229126209694	0.00756143735846904	PKD1	protein_coding
ENSG00000008838.20	2193.60288100786	-0.0131078485146598	0.0839358869932894	-0.156165008606006	0.875902957381876	0.900190047250845	MED24	protein_coding
ENSG00000008853.17	1222.74381116664	0.318622092046755	0.0833724554258621	3.82167096338053	0.000132550472234961	0.000307726956534894	RHOBTB2	protein_coding
ENSG00000008869.12	1554.07549071906	0.212551867973847	0.0770858195304027	2.75734070505686	0.00582735985059317	0.0106557910581727	HEATR5B	protein_coding
ENSG00000008952.17	4706.78935757204	0.474472599239962	0.102039983526008	4.64986942220574	3.32145249355818e-06	9.35543260373553e-06	SEC62	protein_coding
ENSG00000008988.10	18713.9833516359	-0.130946276590759	0.075803345372322	-1.72744719837353	0.0840873802886214	0.120884614276207	RPS20	protein_coding
ENSG00000009307.16	28203.4132036938	-0.0228562022755317	0.0594201934843902	-0.38465378409675	0.700493940332313	0.752389600723179	CSDE1	protein_coding
ENSG00000009335.18	6417.09714538989	0.386390362348739	0.0634729341898263	6.0874822832859	1.14700063796326e-09	4.52631315148815e-09	UBE3C	protein_coding
ENSG00000009413.16	1736.46062703411	-0.902951761445348	0.0872943623718207	-10.343758026427	4.46670155933305e-25	4.46369445833506e-24	REV3L	protein_coding
ENSG00000009780.16	254.573649759269	-0.64605021908787	0.134103246203133	-4.81755839160869	1.4532556946682e-06	4.24643778619204e-06	FAM76A	protein_coding
ENSG00000009830.12	1721.09171262733	0.99823162647829	0.0717228056510494	13.9179110105502	4.93106655270934e-44	9.93265044547309e-43	POMT2	protein_coding
ENSG00000009844.16	2305.09226947944	-0.109273041575262	0.0736036925141447	-1.48461358177461	0.137646215567681	0.18693497232807	VTA1	protein_coding
ENSG00000009954.11	6264.31174743836	-0.00940067530427149	0.0604621528418359	-0.155480327153797	0.87644266199287	0.900522551966158	BAZ1B	protein_coding
ENSG00000010017.13	2176.55728554697	-0.153983493154995	0.0749319893390722	-2.05497671305922	0.0398812539980797	0.0618540876387192	RANBP9	protein_coding
ENSG00000010072.16	696.414118026289	0.481093799465522	0.0998551441916474	4.81791702731089	1.45064667943995e-06	4.23945615222666e-06	SPRTN	protein_coding
ENSG00000010165.20	1615.58896665523	0.0604422002514874	0.0752921519843064	0.802768929543756	0.422108303749418	0.495342390534613	EEF1AKNMT	protein_coding
ENSG00000010219.13	504.110123289593	-0.676389096353809	0.108313300447069	-6.24474643060433	4.24488186003876e-10	1.72849726214745e-09	DYRK4	protein_coding
ENSG00000010244.18	7182.03616011287	0.19701462216113	0.0744021783366438	2.64796846766647	0.00809770778505743	0.0144713342404383	ZNF207	protein_coding
